modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,model,language
vgg16,cifar100,train,21,2025-09-04T17:07:46,codecarbon,da13fc0b-0ab3-4c79-bea1-fffb3e36bfcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.38806421298068,0.0007700283462686,1.296604555937659e-05,42.5,103.18564960967466,0.0386824607849121,0.0006980062406007,0.0016297551926918,5.91865495819187e-07,0.0023283532987883,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,21,2025-09-04T17:08:02,codecarbon,1b271498-45bb-4e55-9630-6e810ca0cf4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.78344135300722,0.0001456437395293,1.2360034319874518e-05,42.5,95.6227732602248,0.0387039184570312,0.000138602049053,0.0003016671857771,1.1725616635311613e-07,0.0004403864909965,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,22,2025-09-04T17:09:06,codecarbon,27f0ea73-a9aa-4e4b-b600-9c7411fc0dd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.22323566605337,0.0007683035484001,1.2973008647018486e-05,42.5,167.31789194076487,0.038708209991455,0.0006964248971534,0.0016261201897833,5.928989004678413e-07,0.0023231379858372,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,22,2025-09-04T17:09:22,codecarbon,bead4c9b-5678-4850-86d6-f73c0a08fed0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.46906581800431,0.0001418397229763,1.236715572367938e-05,42.5,73.24261247195501,0.0387196540832519,0.0001347730437106,0.0002939971796429,1.1397096421330957e-07,0.0004288841943177,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,23,2025-09-04T17:10:26,codecarbon,dc3d198d-341f-4644-a4c2-9d30fea9760d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.760554471984506,0.0007738028179587,1.2948387524106848e-05,42.5,91.87178815838934,0.038726806640625,0.0007027851948441,0.0016363838091066,5.972560009664143e-07,0.0023397662599518,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,23,2025-09-04T17:10:42,codecarbon,cff6d653-1759-4f50-9503-b710f29db76b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.330681043909864,0.0001407007588476,1.2417678893477922e-05,42.5,110.95542011769906,0.0387382507324218,0.0001333115488463,0.0002920157891672,1.1294297405385345e-07,0.0004254402809876,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,24,2025-09-04T17:11:46,codecarbon,b2c858de-96ca-41ab-ab30-315fce001392,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.40451895399019,0.0007705447148709,1.2971146445403887e-05,42.5,105.2798703258969,0.0387425422668457,0.0006986212118394,0.0016306985267817,5.949163748037966e-07,0.002329914654996,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,24,2025-09-04T17:12:03,codecarbon,4d3e21ea-726c-43ff-a35d-b5c5d4ddf0f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.224707306944763,0.0001562978617645,1.2785407277257017e-05,42.5,0.0,0.0387439727783203,0.000157174311795,0.0003152966411263,1.306646637274983e-07,0.0004726016175852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,25,2025-09-04T17:13:07,codecarbon,21a05229-762a-4bf8-a8dc-4cbac4258820,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.10135551204439,0.000767756131346,1.2990499535828773e-05,42.5,102.4748955720256,0.0387539863586425,0.000694952837652,0.0016259390785258,5.908314985538349e-07,0.0023214827476764,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,25,2025-09-04T17:13:22,codecarbon,562408c8-c380-4dc9-bc9f-d20d3ef8644b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.273536070017144,0.0001407213508708,1.2482450049113106e-05,42.5,97.76967855604158,0.0387539863586425,0.0001325696962352,0.0002928205120369,1.12337313034028e-07,0.0004255025455852,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,26,2025-09-04T17:14:27,codecarbon,b2fdb8bd-63fa-41be-bb49-44835af18abc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.588734613964334,0.0007742005175355,1.2992397347436128e-05,42.5,104.02627416517682,0.038759708404541,0.0007005966829737,0.0016397757562636,5.963545251302844e-07,0.0023409687937624,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,26,2025-09-04T17:14:43,codecarbon,ecbb77d8-373b-403d-a03a-f9fcc0f3e001,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.478903778945096,0.0001432220139844,1.247697661227279e-05,42.5,93.70984593593924,0.0387639999389648,0.0001350666098981,0.0002978830160849,1.1423502369312805e-07,0.0004330638610067,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,27,2025-09-04T17:15:47,codecarbon,ea3a3bf6-45fe-497d-8949-3c5abb1dd930,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.43974271800835,0.0007723563444469,1.2993938215903164e-05,42.5,97.7279854710846,0.038792610168457,0.0006988897676722,0.0016359079753911,5.947800135790448e-07,0.002335392523077,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,27,2025-09-04T17:16:03,codecarbon,af0b19eb-d879-44fe-a8b7-f880e4c8d529,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.867387428996151,0.0001481456598835,1.248342659830967e-05,42.5,95.73388863511175,0.0388026237487793,0.000139667887876,0.0003081649687537,1.1875133701149853e-07,0.0004479516079668,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,28,2025-09-04T17:17:07,codecarbon,ea182ecb-5b07-4d6d-8f49-36fd5c60c797,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.41336818190757,0.0007717885404033,1.299014959125571e-05,42.5,97.6072449555473,0.0388069152832031,0.0006986548860962,0.0016344254742044,5.952799829731027e-07,0.0023336756402836,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,28,2025-09-04T17:17:23,codecarbon,042816e7-a82e-4012-8843-f954eb9e25f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.05667863204144,0.0001383173607383,1.2509847246306494e-05,42.5,97.48556738184632,0.0388126373291015,0.0001300961609526,0.0002880266193088,1.1076232871882652e-07,0.0004182335425901,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,29,2025-09-04T17:18:27,codecarbon,f59ae7d9-9022-402e-9579-5b92efa6c175,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.620017266017385,0.0007755251727156,1.3007798526044146e-05,42.5,97.84839977529658,0.038818359375,0.0007011252951079,0.0016432521479323,5.967425668771635e-07,0.0023449741856071,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,29,2025-09-04T17:18:43,codecarbon,36e327a5-bb35-4c21-b2e6-a8e6564ae841,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.704766156035475,0.0001459228254546,1.2466957776806948e-05,42.5,106.03821342775366,0.0388226509094238,0.0001375834073533,0.0003035302428244,1.1671966806682553e-07,0.0004412303698458,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,train,30,2025-09-04T17:19:48,codecarbon,20fb9b23-412a-47a0-a137-c9f9f239ec82,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.08589704800397,0.0007813718880648,1.3004247692941678e-05,42.5,102.68674411808192,0.0388340950012207,0.0007069041417303,0.0016551454907833,6.034074321722307e-07,0.0023626530399459,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
vgg16,cifar100,eval,30,2025-09-04T17:20:04,codecarbon,2cf81a73-079d-443d-9455-006826bdd922,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.57676625601016,0.0001444481385335,1.247741686575115e-05,42.5,95.33773297790776,0.0388355255126953,0.000136155550059,0.0003005002403995,1.1553294565076093e-07,0.0004367713234042,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,vgg16,R
resnet18,fashion,train,1,2025-09-04T17:21:55,codecarbon,e20dc0c5-ec56-414a-9b11-ac323d592f6c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,101.0265774470754,0.0012532122343113,1.2404777692958188e-05,42.5,93.39262277638524,0.0375080108642578,0.0011876859403572,0.0026007034694508,9.786751204123968e-07,0.0037893680849285,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,1,2025-09-04T17:22:13,codecarbon,8c43749c-6d87-463d-a029-5278a546aca3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.974868800025432,0.0001597155502026,1.2309608109667656e-05,42.5,91.83056601861064,0.0380859375,0.0001526370454808,0.0003301708196943,1.2789944201816524e-07,0.0004829357646171,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,2,2025-09-04T17:23:56,codecarbon,7b6a5bd6-df84-4442-93f7-cbf15d8e2811,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.06984628690408,0.0012282086645632,1.2397401536350195e-05,42.5,98.5877146852908,0.0381603240966796,0.0011649712381391,0.0025478159271372,9.77022228495097e-07,0.0037137641875048,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,2,2025-09-04T17:24:16,codecarbon,09bed416-36fe-40a6-81c3-419e9782d737,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.01658769894857,0.000184221084175,1.2267839263370072e-05,42.5,87.98257633415493,0.0381917953491211,0.0001766455023686,0.0003802405819683,1.4765490601812257e-07,0.0005570337392431,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,3,2025-09-04T17:26:01,codecarbon,9e23bd23-1705-4d35-81f4-3581dfcfbadc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.2699201439973,0.0012419487105847,1.2386054649302258e-05,42.5,64.37297219557635,0.0382318496704101,0.0011788132021266,0.0025755006715115,9.964227010000783e-07,0.0037553102963392,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,3,2025-09-04T17:26:20,codecarbon,4e5b895f-9242-43d3-8596-29374c4cbe31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.02155424596276,0.0001839382763531,1.224495637011425e-05,42.5,86.62503812096885,0.0382533073425293,0.0001765014216895,0.0003795289147312,1.482699843971776e-07,0.0005561786064052,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,4,2025-09-04T17:28:05,codecarbon,8e1786fb-74ed-41ac-b99b-c6de5b617407,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.2417517589638,0.0012406982847933,1.2377061085052044e-05,42.5,164.07346103428307,0.0382790565490722,0.0011788538959089,0.0025716853906807,9.90067099329904e-07,0.0037515293536889,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,4,2025-09-04T17:28:25,codecarbon,71234d08-8b73-4253-838c-3267a2e3f7d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.933757329941727,0.0001834976746298,1.228744183903134e-05,42.5,97.10440822046203,0.0382947921752929,0.0001755229990546,0.000379176136672,1.472126120057049e-07,0.0005548463483386,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,5,2025-09-04T17:30:09,codecarbon,641f48e3-0e76-4783-9312-9088b688f41a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.53762522910256,0.0012306566017019,1.2363732798219288e-05,42.5,91.55886257720024,0.0383105278015136,0.0011700864607579,0.0025500914845189,9.881288465153022e-07,0.0037211660741233,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,5,2025-09-04T17:30:28,codecarbon,84a14753-8c05-4267-874b-bb2aa6152bfa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.425522270030342,0.0001765623523733,1.2239581282968498e-05,42.5,80.36474928277745,0.0383892059326171,0.0001697246460658,0.0003640083467608,1.428541888624346e-07,0.0005338758470156,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,6,2025-09-04T17:32:10,codecarbon,6da8e552-fef3-4cf1-b6d1-c8c654129120,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,97.30808825406712,0.0012034887329791,1.2367818077331013e-05,42.5,50.778987034584894,0.0384078025817871,0.0011445647860803,0.0024934847725646,9.68374999916768e-07,0.0036390179336448,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,6,2025-09-04T17:32:29,codecarbon,5d24f5b7-1c71-4471-bfda-d426f58fac99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.258826784905978,0.000174915204682,1.2267152643108116e-05,42.5,104.90156206444946,0.0384092330932617,0.0001675922882084,0.0003611622333714,1.4080520026823334e-07,0.0005288953267801,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,7,2025-09-04T17:34:13,codecarbon,e5d2dfd9-6ee2-4d9b-87ad-aec14072a073,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.47055542794988,0.0012296709858569,1.23621606471041e-05,42.5,108.85353284734194,0.0384321212768554,0.0011696294839623,0.0025475689825,9.873772382337744e-07,0.0037181858437006,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,7,2025-09-04T17:34:32,codecarbon,d603dbae-a8b0-4bdf-9357-b76c93b78a59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.506600896944292,0.0001774309123751,1.2231046654942144e-05,42.5,87.12026091135564,0.0384421348571777,0.0001704292421352,0.0003659294594093,1.4343131527911428e-07,0.0005365021328598,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,8,2025-09-04T17:36:16,codecarbon,46b211fa-faec-45d9-806e-b3a751f6f178,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.96431316807866,0.0012338373320238,1.2342778066702082e-05,42.5,87.9826147412381,0.0384736061096191,0.0011755538795701,0.0025542362100559,9.936355534341071e-07,0.0037307837251794,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,8,2025-09-04T17:36:35,codecarbon,aad767b3-9b75-4d5a-a3a8-31b94655c084,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.484984526992775,0.0001773312968583,1.224242224960065e-05,42.5,91.684523944005,0.0384864807128906,0.0001703449119496,0.0003657125147924,1.4349627499278036e-07,0.0005362009230171,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,9,2025-09-04T17:38:20,codecarbon,105508a7-0d20-49b0-a102-5da7937039a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.00413634604774,0.0012363254637368,1.2362743271525827e-05,42.5,95.194112391341,0.0385107994079589,0.0011760861026265,0.0025612264934231,9.945530527082698e-07,0.0037383071491024,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,9,2025-09-04T17:38:39,codecarbon,8853898e-c11a-4f62-9789-80c58cff7993,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.347658802988008,0.0001755385704185,1.2234649069158394e-05,42.5,68.51288254488757,0.0385279655456543,0.0001686832274307,0.0003619547340072,1.4225136746222985e-07,0.0005307802128054,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,10,2025-09-04T17:40:23,codecarbon,58ba00ec-c5a0-4cb6-8a62-e464d72b79a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.9273481320124,0.0012386262599198,1.2395267992937752e-05,42.5,92.91691859587874,0.0385723114013671,0.0011751153936271,0.0025691537219891,9.950064449834293e-07,0.0037452641220613,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,10,2025-09-04T17:40:42,codecarbon,adb501f7-d3c0-4d4b-9bb7-0d53d6393e5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.28995597595349,0.0001756106791639,1.2289098682981912e-05,42.5,93.3312231192707,0.038576602935791,0.0001680620060922,0.0003627947346771,1.415089901004668e-07,0.0005309982497594,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,11,2025-09-04T17:42:27,codecarbon,2c6dc2ee-b421-43fa-87f6-870ed3399853,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.8602962109726,0.0012385744933109,1.240307249534134e-05,42.5,88.81773940584321,0.0385866165161132,0.0011742500889115,0.0025698620558891,9.9544931555091e-07,0.0037451075941162,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,11,2025-09-04T17:42:45,codecarbon,0e445d6f-591f-4982-937a-10897c9c5c4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.314451594022104,0.0001757282576427,1.2276282922087753e-05,42.5,78.89728099761378,0.0386009216308593,0.0001682717682687,0.0003629400125753,1.4199380008331838e-07,0.000531353774644,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,12,2025-09-04T17:44:30,codecarbon,6de4afcb-3e53-4c19-90da-bc8fc539521d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.68638977198862,0.0012364090186475,1.2402987222985588e-05,42.5,100.44108786622677,0.0386123657226562,0.00117233170329,0.002565233718851,9.943739616777962e-07,0.0037385597961028,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,eval,12,2025-09-04T17:44:49,codecarbon,612661f0-f082-4490-9d94-418e58c2bc30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.291459989035502,0.0001756689051605,1.2291879576706306e-05,42.5,92.42832826437576,0.0386137962341308,0.000167968036336,0.0003630650126744,1.4126010035772777e-07,0.0005311743091109,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
resnet18,fashion,train,13,2025-09-04T17:46:34,codecarbon,511e3da9-a3e0-443d-8ead-f890ec30908f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.52652724797372,0.0012468750513561,1.2403443006445688e-05,42.5,93.97198064533224,0.03861665725708,0.0011819093929866,0.0025872948476148,1.0019512481777394e-06,0.0037702061918497,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.12,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,process,N,1.0,resnet18,R
